player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
105045291,6,1,184,386.04596,5,2,7,12,30,29,8,28,0,0.7,82.433205,2,1,1
208181197,3,2,1188,979.33746,5,3,3,3,18,2,0,0,1,0.6333333,145.59314,3,0,1
164962869,11,2,649,708.57355,3,4,0,3,16,2,0,2,4,0.8,3.2332032,2,0,0
138880576,8,4,505,743.23956,2,0,1,5,8,1,0,1,0,0.73333335,10.533379,1,0,5
73401082,2,10,166,419.82147,5,0,25,12,8,2,4,3,0,0.6666667,69.26545,2,0,0
140297552,4,8,690,632.232,4,1,2,1,17,4,0,0,0,0.84210527,6.367527,1,0,1
152168157,5,7,102,344.7266,5,0,11,9,2,1,3,1,0,0.84210527,68.896576,2,0,0
320219866,1,7,136,407.41803,2,0,21,5,22,5,9,6,0,0.84210527,68.43338,1,0,0
140288368,3,4,358,475.4652,5,1,0,3,22,6,0,6,0,0.6315789,70.4992,2,0,0
96183976,5,4,1369,993.72546,4,0,1,4,5,2,0,0,0,0.68421054,101.90384,2,0,2

