player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,0,1,476,740.7283,3,0,0,3,2,0,0,1,0,0.16666667,21.634712,0,0,1
480412663,1,4,240,426.0864,3,0,1,1,3,0,0,0,0,0.6666667,36.599384,0,0,0
331855530,1,7,212,411.79004,3,1,0,2,2,0,0,7,0,0.5,31.966846,0,0,0
317880638,3,6,64,272.51483,0,1,5,2,5,2,1,0,0,0.6666667,7.966387,0,0,0
431770905,1,7,57,221.4869,2,0,9,1,2,3,2,0,1,1.0,1.7000195,0,1,0
87278757,2,2,51,283.1228,3,0,8,3,7,6,4,0,0,0.6,0.0,2,0,0
127617979,4,0,381,703.4175,3,3,0,5,3,1,0,0,0,0.52,0.0,1,0,0
9403474,6,1,89,480.74176,3,0,4,4,6,3,1,2,0,0.72,5.2664304,2,0,1
156328257,1,2,309,575.90857,3,1,0,1,2,3,0,1,0,0.72,10.499073,1,0,0
111620041,12,1,290,663.0585,2,1,2,2,14,0,0,6,0,0.84,27.932568,2,0,1

