player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,3,1,101,405.84326,3,0,5,5,1,5,5,10,1,0.7407407,22.299484,1,1,0
100058342,9,0,256,713.4425,3,3,0,0,7,0,0,0,1,0.7407407,8.400537,1,0,0
94786276,5,2,250,550.0073,2,0,2,0,20,0,0,0,0,0.5925926,-1.3159182,0,0,0
86698277,4,0,245,570.10474,1,5,0,0,2,1,0,0,0,0.8148148,8.000586,0,0,0
40547474,6,1,63,411.09634,1,0,9,11,7,5,1,4,0,0.7037037,9.100308,1,0,0
91730177,1,8,52,222.1927,2,0,7,1,3,3,1,0,0,0.75,0.0,1,0,2
116934015,1,4,334,568.7177,3,0,2,8,3,0,0,2,0,0.5,0.0,2,0,0
97590558,0,4,273,429.03937,3,3,0,2,2,1,0,1,0,0.25,10.600098,2,0,0
16497807,1,6,50,220.48102,1,1,5,10,3,3,5,1,0,0.75,37.833183,1,0,0
221666230,1,5,304,463.42035,3,0,1,3,2,1,0,0,0,0.5,0.0,0,0,1

