player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
88271237,2,10,238,518.6244,4,0,1,4,3,0,0,0,0,0.64,61.800777,0,0,0
93618577,5,6,295,534.2301,3,0,2,1,10,3,0,5,0,0.56,41.301544,0,0,0
167976729,6,5,314,550.3057,4,2,0,1,7,2,0,0,0,0.68,0.0,0,0,2
187824320,6,8,45,326.261,3,0,15,1,7,3,5,0,0,0.72,3.033252,0,0,0
34505203,6,7,280,467.15765,4,0,0,5,0,5,0,5,0,0.56,17.933098,0,0,0
321580662,14,3,376,756.93933,4,5,1,3,5,1,1,1,1,0.6666667,2.0663576,0,1,0
113331514,0,5,30,321.6856,4,0,13,4,5,2,2,4,0,0.8333333,0.0,1,0,1
106305042,11,5,315,627.1472,3,1,1,2,9,0,0,0,1,0.7222222,31.133816,0,0,0
256156323,6,7,101,414.15756,2,0,4,2,11,5,2,1,0,0.6944444,25.833696,1,0,1
302214028,5,5,304,680.4935,4,5,0,4,2,1,0,2,0,0.6944444,59.266457,1,0,0

