player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,3,7,320,507.1543,3,1,0,4,1,2,0,0,0,0.25,17.033205,2,0,0
301750126,2,2,250,459.2674,3,0,2,0,11,2,0,0,0,0.5833333,58.734844,1,0,0
101259972,4,3,26,246.0603,3,1,13,2,5,6,4,4,1,0.75,0.0,2,0,0
375507918,2,2,620,770.33136,3,1,0,3,2,1,0,6,0,0.5,64.101295,2,0,0
193815691,1,3,101,297.83737,3,0,3,0,6,6,2,1,0,0.5833333,73.29135,1,0,0
91730177,3,4,106,344.49448,3,1,9,4,6,3,2,1,0,0.7058824,11.333301,0,1,0
221666230,3,2,455,660.62823,4,2,1,3,11,1,0,0,0,0.47058824,19.900145,0,0,0
116934015,4,2,448,691.12225,4,4,0,3,4,3,0,9,0,0.7647059,49.000546,2,0,0
16497807,4,2,96,341.6584,3,0,8,1,4,3,5,0,0,0.8235294,29.533302,0,0,0
97590558,3,2,413,685.55054,4,3,0,3,5,1,0,1,0,0.88235295,57.29931,0,0,0

