npc_dota_hero_skywrath_mage,modifier_lamp_on,00:13:29.066,add
npc_dota_hero_chaos_knight,modifier_lamp_on,00:13:44.700,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:17:27.333,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:17:28.333,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:17:32.600,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:17:33.600,remove
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:27.866,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:27.966,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:30.166,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:20:31.166,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:20:49.966,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:20:50.966,remove
npc_dota_hero_techies,modifier_lamp_on,00:21:15.033,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:23:16.300,add
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:23:39.433,add
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:23:40.433,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:24:20.700,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:24:41.533,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:24:42.533,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:26:06.400,add
npc_dota_hero_ancient_apparition,modifier_lamp_on,00:28:04.900,add
npc_dota_hero_ancient_apparition,modifier_lamp_on,00:28:46.133,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:29:17.466,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:29:31.533,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:29:33.533,remove
npc_dota_hero_techies,modifier_lamp_on,00:31:10.566,add
npc_dota_hero_morphling,modifier_lamp_on,00:31:10.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:31:10.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:31:10.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:31:10.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:31:10.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:31:10.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:31:10.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:31:10.900,add
npc_dota_hero_ember_spirit,modifier_pluck_famango_channel,00:33:07.500,add
npc_dota_hero_ember_spirit,modifier_pluck_famango_channel,00:33:08.500,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:34:45.733,add
npc_dota_hero_techies,modifier_lamp_on,00:34:52.066,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:36:38.466,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:36:39.466,remove
npc_dota_hero_techies,modifier_lamp_on,00:36:53.333,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:36:57.700,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:37:01.700,remove
npc_dota_hero_techies,modifier_lamp_on,00:39:30.333,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:40:26.633,add
npc_dota_hero_morphling,modifier_lamp_on,00:40:53.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:40:53.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:40:53.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:40:53.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:40:53.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:40:53.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:40:53.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:40:53.666,add
npc_dota_hero_techies,modifier_lamp_on,00:44:35.766,add
npc_dota_hero_disruptor,modifier_lamp_on,00:47:10.900,add
npc_dota_hero_ancient_apparition,modifier_lamp_on,00:47:36.900,add
npc_dota_hero_techies,modifier_lamp_on,00:48:11.833,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:49:35.633,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:49:35.766,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:49:37.300,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:49:40.567,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:49:48.800,add
npc_dota_hero_techies,modifier_lamp_on,00:51:25.466,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:35.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:35.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:35.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:35.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:35.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:35.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:35.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:35.666,add
