player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
186837494,1,15,60,304.11282,0,0,5,0,5,3,3,1,0,0.6363636,47.299904,0,0,0
383867949,6,13,150,415.5456,3,0,1,1,5,0,0,0,0,0.5,57.8008,0,0,0
85696663,4,11,55,354.12814,2,0,8,9,5,3,1,0,0,0.54545456,0.0,0,0,0
308163407,2,9,234,524.1416,1,0,0,3,1,1,0,3,0,0.59090906,52.26378,0,0,0
155162307,9,10,363,701.7014,4,1,0,0,4,1,0,0,0,0.6363636,0.0,0,0,2
185908355,15,2,314,801.64935,3,4,0,0,4,0,0,0,0,0.80701756,0.0,1,0,1
106863163,11,2,266,663.0332,2,2,2,0,10,2,0,0,2,0.45614034,80.40019,1,0,0
94738847,16,5,177,677.07935,2,2,0,0,3,1,0,7,0,0.7894737,0.0,0,0,0
101695162,9,5,98,573.6336,3,0,2,1,5,4,1,4,0,0.6315789,57.265007,0,1,0
158847773,5,9,24,367.87134,1,1,13,1,4,6,4,1,0,0.54385966,53.26709,0,0,1

