player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,14,7,445,700.41943,3,0,0,2,5,3,0,1,0,0.7714286,2.6000977,3,0,2
153836240,2,11,234,430.14008,4,0,1,0,8,1,0,1,0,0.6571429,40.66679,2,0,0
155332459,5,12,92,324.3277,3,0,10,11,0,1,6,1,0,0.54285717,68.06638,0,0,0
117089283,0,9,42,285.2498,4,0,12,5,4,8,2,10,0,0.54285717,22.399406,0,0,0
339235645,14,7,508,748.35126,5,3,0,1,6,1,0,1,1,0.6,54.266865,1,0,0
134556694,1,12,71,356.77936,5,0,12,4,4,3,2,4,0,0.6304348,96.83536,0,1,0
858106446,23,9,641,926.24066,4,3,2,0,16,0,0,0,0,0.7173913,224.33174,0,0,1
165564598,6,3,456,678.7662,4,3,0,0,8,1,0,5,0,0.54347825,66.73722,0,0,0
161839895,7,5,202,478.69485,2,0,10,9,11,6,7,2,0,0.6086956,20.93432,0,0,3
132851371,9,6,613,772.2888,4,3,0,1,10,5,0,1,2,0.4347826,0.0,2,0,2

