player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320219866,0,8,65,285.4538,2,0,6,3,6,2,3,4,0,0.375,0.0,0,0,0
152168157,2,6,66,243.06535,3,0,8,3,5,2,1,1,0,0.375,28.333319,1,0,0
164962869,0,2,497,692.6989,1,0,0,0,1,2,0,6,0,0.25,22.93491,1,0,1
140288368,3,5,232,395.4051,3,0,0,1,1,3,0,2,0,0.625,20.467432,0,0,0
140297552,3,3,315,550.87726,3,2,1,4,7,2,0,0,0,0.75,35.834286,1,0,0
88271237,7,1,343,652.9831,3,0,3,4,5,1,1,0,2,0.5833333,7.800127,0,1,0
93618577,5,1,219,559.75726,2,2,2,0,16,4,0,0,0,0.5833333,42.965187,1,0,0
167976729,5,1,346,824.4048,3,3,1,8,3,0,0,1,0,0.5,46.199852,1,0,1
187824320,1,4,35,281.63165,3,0,7,4,2,2,5,0,0,0.5416667,27.73427,1,0,0
34505203,6,1,222,491.8208,3,2,2,0,4,1,0,4,0,0.45833334,17.200008,0,0,0

