player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,10,1,270,690.82935,3,2,0,2,0,0,0,8,0,0.7105263,32.800232,1,0,0
96803083,7,1,302,704.0579,3,0,1,3,7,1,0,0,0,0.39473686,3.4000392,2,0,0
127565532,1,4,38,291.2655,2,2,7,7,9,9,2,0,0,0.4473684,15.166887,0,0,0
152545459,17,1,258,730.8196,3,1,0,5,4,0,0,2,1,0.7894737,11.133068,1,0,0
196878136,3,2,68,394.65814,3,0,6,1,5,4,4,3,0,0.6052632,32.266766,0,1,1
292921272,1,6,228,448.31677,3,1,0,3,2,2,0,2,0,0.44444445,19.200111,0,0,0
153836240,2,9,164,385.79398,1,0,2,0,9,0,0,0,0,0.44444445,0.0,0,0,0
155332459,1,8,32,229.3517,3,0,4,3,5,0,3,0,0,0.7777778,18.199842,0,0,0
117089283,2,10,16,210.6084,3,0,8,5,8,7,1,1,0,0.7777778,19.300209,0,0,0
339235645,2,5,351,607.398,3,1,0,2,2,1,0,0,0,0.22222222,8.033776,0,0,0

