player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,8,4,236,528.97144,3,1,0,1,3,0,0,1,0,0.6875,0.0,0,1,0
173978074,1,3,263,495.11526,3,0,1,0,8,1,0,0,0,0.5625,61.132847,0,0,0
145957968,2,7,181,374.43942,3,0,0,2,1,2,0,0,0,0.6875,14.466286,0,0,0
150961567,2,4,27,211.00116,2,0,6,4,5,1,0,3,0,0.75,0.0,0,0,0
111114687,3,9,30,223.2235,2,0,8,0,3,3,3,2,0,0.75,55.133152,0,0,0
185908355,6,3,222,606.0638,3,3,0,0,1,2,0,1,0,0.61538464,0.0,1,0,0
106863163,17,1,241,663.73303,3,1,1,0,17,1,0,0,1,1.0,28.39978,1,0,0
94738847,2,3,224,602.3055,3,0,0,1,3,4,0,3,0,0.5769231,8.96665,0,0,0
101695162,1,3,49,294.94684,2,1,1,2,6,3,1,2,0,0.53846157,7.1660156,1,0,0
158847773,0,6,27,280.7664,1,0,13,0,3,3,5,4,0,0.65384614,0.0,1,0,0

