npc_dota_hero_rubick,modifier_lamp_on,00:14:17.200,add
npc_dota_hero_doom_bringer,modifier_lamp_on,00:14:33.633,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:18:22.066,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:18:22.100,remove
npc_dota_hero_lich,modifier_pluck_famango_channel,00:18:22.233,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:18:23.233,remove
npc_dota_hero_faceless_void,modifier_pluck_famango_channel,00:18:29.166,add
npc_dota_hero_faceless_void,modifier_pluck_famango_channel,00:18:30.166,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:21:22.566,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:21:23.566,remove
npc_dota_hero_rubick,modifier_lamp_on,00:21:40.233,add
npc_dota_hero_faceless_void,modifier_pluck_famango_channel,00:22:31.500,add
npc_dota_hero_faceless_void,modifier_pluck_famango_channel,00:22:32.500,remove
npc_dota_hero_rubick,modifier_lamp_on,00:22:43.933,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:24:24.133,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:24:25.133,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:24:25.933,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:24:26.933,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:26:52.600,add
npc_dota_hero_slark,modifier_lamp_on,00:27:52.200,add
npc_dota_hero_slark,modifier_lamp_on,00:29:56.666,add
npc_dota_hero_lich,modifier_lamp_on,00:30:06.833,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:30:25.533,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:30:27.533,remove
npc_dota_hero_undying,modifier_lamp_on,00:31:24.633,add
npc_dota_hero_slark,modifier_lamp_on,00:32:07.666,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:33:22.466,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:33:23.466,remove
npc_dota_hero_lich,modifier_pluck_famango_channel,00:36:57.133,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:37:00.600,remove
npc_dota_hero_lich,modifier_pluck_famango_channel,00:39:06.833,add
npc_dota_hero_lich,modifier_pluck_famango_channel,00:39:07.833,remove
npc_dota_hero_slark,modifier_lamp_on,00:39:28.600,add
npc_dota_hero_slark,modifier_lamp_on,00:39:28.600,add
npc_dota_hero_slark,modifier_lamp_on,00:39:28.600,add
npc_dota_hero_slark,modifier_lamp_on,00:39:28.600,add
npc_dota_hero_slark,modifier_lamp_on,00:39:28.600,add
npc_dota_hero_slark,modifier_lamp_on,00:39:28.600,add
npc_dota_hero_slark,modifier_lamp_on,00:39:28.600,add
npc_dota_hero_slark,modifier_lamp_on,00:39:28.600,add
npc_dota_hero_slark,modifier_lamp_on,00:42:31.833,add
npc_dota_hero_undying,modifier_lamp_on,00:44:14.533,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:46:37.833,add
npc_dota_hero_lich,modifier_lamp_on,00:46:55.433,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:47:15.800,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:47:18.800,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:47:27.266,add
npc_dota_hero_rubick,modifier_lamp_on,00:47:41.633,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:50:55.233,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:50:55.233,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:50:55.233,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:50:55.233,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:50:55.233,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:50:55.233,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:50:55.233,add
npc_dota_hero_faceless_void,modifier_lamp_on,00:50:55.233,add
