npc_dota_hero_pangolier,modifier_lamp_on,00:13:38.400,add
npc_dota_hero_venomancer,modifier_lamp_on,00:13:58.266,add
npc_dota_hero_venomancer,modifier_lamp_on,00:14:36.533,add
npc_dota_hero_windrunner,modifier_lamp_on,00:14:45.066,add
npc_dota_hero_abaddon,modifier_lamp_on,00:14:53.900,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:17:26.700,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:17:26.766,remove
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:17:26.900,add
npc_dota_hero_bane,modifier_pluck_famango_channel,00:17:27.066,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:17:27.900,remove
npc_dota_hero_bane,modifier_pluck_famango_channel,00:17:27.900,remove
npc_dota_hero_abaddon,modifier_pluck_famango_channel,00:17:32.933,add
npc_dota_hero_abaddon,modifier_pluck_famango_channel,00:17:33.933,remove
npc_dota_hero_windrunner,modifier_lamp_on,00:20:00.100,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:20:36.533,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:20:37.533,remove
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:20:42.100,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:20:43.100,remove
npc_dota_hero_venomancer,modifier_lamp_on,00:21:24.100,add
npc_dota_hero_windrunner,modifier_lamp_on,00:22:44.633,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:23:26.766,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:23:26.833,remove
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:23:26.966,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:23:27.966,remove
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:24:01.900,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:24:02.900,remove
npc_dota_hero_doom_bringer,modifier_lamp_on,00:25:35.133,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:26:30.566,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:26:31.566,remove
npc_dota_hero_abaddon,modifier_lamp_on,00:28:31.400,add
npc_dota_hero_abaddon,modifier_lamp_on,00:28:43.733,add
npc_dota_hero_abaddon,modifier_lamp_on,00:29:10.466,add
npc_dota_hero_bane,modifier_lamp_on,00:31:27.033,add
npc_dota_hero_batrider,modifier_lamp_on,00:32:35.533,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:32:47.000,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:32:47.000,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:32:47.000,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:32:47.000,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:32:47.000,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:32:47.000,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:32:47.000,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:32:47.000,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:35:58.100,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:36:01.100,remove
npc_dota_hero_abaddon,modifier_lamp_on,00:36:47.533,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:38:17.666,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:38:21.666,remove
npc_dota_hero_doom_bringer,modifier_lamp_on,00:38:34.900,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:41:29.800,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:41:49.633,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:41:51.633,remove
npc_dota_hero_windrunner,modifier_lamp_on,00:43:26.466,add
npc_dota_hero_windrunner,modifier_lamp_on,00:43:26.466,add
npc_dota_hero_windrunner,modifier_lamp_on,00:43:26.466,add
npc_dota_hero_windrunner,modifier_lamp_on,00:43:26.466,add
npc_dota_hero_windrunner,modifier_lamp_on,00:43:26.466,add
npc_dota_hero_windrunner,modifier_lamp_on,00:43:26.466,add
npc_dota_hero_windrunner,modifier_lamp_on,00:43:26.466,add
npc_dota_hero_windrunner,modifier_lamp_on,00:43:26.466,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:44:43.400,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:44:46.400,remove
