player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
104334048,1,9,31,248.67976,1,0,4,2,3,2,2,3,0,0.75,22.132973,0,0,0
152455523,4,4,250,573.6662,2,0,0,0,1,0,0,0,0,0.6666667,0.0,0,0,0
70388657,3,4,124,380.5605,2,0,1,0,6,2,0,1,0,0.5,47.330017,0,0,0
412413765,2,5,101,331.4233,2,0,0,1,1,0,0,0,0,0.5,24.30032,0,0,1
314584168,2,6,13,238.20116,1,0,7,3,1,3,3,0,0,0.8333333,0.0,0,0,0
87063175,2,3,65,361.96097,2,1,4,0,6,4,3,3,0,0.5,38.43345,1,0,0
126238768,9,3,235,665.54114,2,3,2,1,13,2,0,0,0,0.42857143,17.233011,0,0,0
81475303,10,3,71,464.6513,2,0,7,0,2,3,1,1,1,0.78571427,0.0,1,1,0
164685175,2,1,374,769.2419,2,4,0,0,5,0,0,2,0,0.2857143,0.0,0,0,0
84429681,5,3,171,561.0919,2,2,0,0,1,1,0,1,0,0.4642857,19.033325,1,0,0

