player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,4,0,325,791.2428,2,1,1,1,4,0,0,0,0,0.31578946,15.833252,0,0,0
113331514,1,2,33,291.59613,1,0,6,15,4,2,1,0,0,0.5263158,0.0,0,0,0
106305042,9,0,164,564.2158,1,2,1,0,7,0,0,0,0,0.7894737,11.266772,0,0,0
256156323,1,1,37,274.73914,0,0,2,4,4,4,1,2,0,0.84210527,32.499058,0,0,1
302214028,4,1,139,505.56143,1,0,0,0,1,0,0,2,0,0.7368421,6.566406,0,1,0
138857296,1,3,129,378.04974,1,0,0,1,2,2,0,2,0,0.5,60.57156,0,0,0
137193239,1,5,114,386.87253,2,1,0,0,3,0,0,2,0,1.0,21.066212,0,0,1
206642367,0,3,156,421.22726,2,0,0,0,1,0,0,0,0,0.5,0.0,0,0,0
157475523,2,2,24,196.91118,2,0,4,1,3,2,0,0,0,1.0,16.86665,0,0,0
143693439,0,6,18,158.61331,2,0,6,1,1,2,1,0,0,0.75,18.032934,0,0,0

