player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,5,6,439,584.4342,3,3,0,1,2,1,0,1,0,0.36,3.9333496,2,0,0
106863163,12,4,397,646.7421,3,0,1,1,13,1,0,0,0,0.92,106.69913,0,0,0
94738847,3,8,338,505.10257,3,0,0,0,3,4,1,2,0,0.56,135.56564,0,0,0
101695162,3,6,79,271.41412,1,0,3,10,2,3,3,3,0,0.56,45.734566,1,0,0
158847773,2,9,40,310.84442,1,1,16,2,2,4,3,8,0,0.56,0.0,1,1,0
84772440,6,5,230,512.50415,4,0,1,0,11,4,0,6,0,0.54545456,3.8663082,1,0,0
262838756,14,3,255,594.2806,4,0,1,1,12,3,0,0,0,0.75757575,88.23481,0,0,0
102099826,1,10,235,480.09418,1,1,2,3,8,1,1,1,0,0.4848485,38.399757,1,0,0
145550466,3,7,31,343.5236,4,1,15,2,4,2,6,1,1,0.8181818,0.0,0,0,0
392565237,9,0,681,981.18195,6,5,1,3,9,1,0,1,1,0.7878788,81.00204,1,0,0

