player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,7,4,493,752.7503,3,1,0,3,5,1,0,1,0,0.8666667,0.0,1,0,1
408729743,5,8,246,468.4062,3,1,0,7,1,0,0,3,0,0.6,66.17403,1,0,0
352545711,3,6,304,510.3739,3,0,1,0,12,3,0,0,0,0.6,50.167732,0,0,0
157989498,0,6,37,234.21605,3,0,9,3,4,4,1,0,0,0.73333335,117.59902,0,0,0
119631156,0,11,22,207.86966,2,0,6,5,3,3,4,7,0,0.6666667,0.0,0,0,0
87278757,1,2,89,338.69492,3,1,6,5,10,5,4,4,0,0.61764705,0.0,2,0,1
9403474,8,2,59,407.16443,3,1,10,5,0,3,2,4,0,0.7647059,33.19989,1,1,2
127617979,10,2,362,717.4664,3,4,0,2,2,1,0,1,1,0.8235294,45.532555,2,0,0
156328257,6,4,281,565.8386,3,1,0,0,4,0,1,0,0,0.9411765,14.165628,1,0,0
111620041,9,5,266,550.29504,3,1,2,2,18,3,0,0,1,0.5588235,33.599243,2,0,0

