player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,1,6,20,261.60284,3,0,8,8,4,3,1,4,0,0.76,0.0,1,0,0
73562326,7,6,458,650.6511,4,3,0,1,0,1,0,0,0,0.68,22.533545,0,1,0
201358612,4,5,504,644.9039,4,2,1,5,16,2,0,2,0,0.68,66.89861,2,0,0
77490514,3,14,56,283.38083,4,0,13,7,2,6,8,5,0,0.64,92.1321,0,0,0
152962063,10,6,486,624.1316,4,0,0,0,10,0,0,0,1,0.76,43.365852,2,0,0
100471531,6,4,289,588.76544,4,0,0,0,1,4,1,5,1,0.8918919,70.36519,0,0,1
301750126,9,6,309,555.5956,4,1,2,3,14,1,0,0,0,0.6756757,48.699623,0,0,0
101259972,5,7,31,378.51846,4,1,17,0,8,4,7,5,0,0.6486486,89.366486,0,0,1
375507918,12,6,566,849.95776,4,5,0,3,6,1,0,1,1,0.8108108,0.0,1,0,1
193815691,4,2,84,443.2572,2,0,3,0,4,3,0,1,0,0.7567568,17.966457,0,0,0

