player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,7,3,419,802.9761,5,6,0,3,2,3,0,0,0,0.516129,11.467627,0,0,0
106863163,9,2,197,542.5575,3,0,1,1,12,1,0,0,0,0.6451613,0.0,0,0,0
94738847,10,1,295,658.50226,2,1,0,0,1,3,0,4,1,0.6451613,0.0,0,0,0
101695162,1,4,104,419.55078,1,1,3,2,1,2,2,2,0,0.83870965,51.8686,0,0,0
158847773,4,8,43,369.8923,1,0,13,1,9,1,4,3,0,0.8064516,52.200836,0,0,0
87063175,3,7,101,319.4179,3,0,1,2,9,4,1,5,0,0.64705884,10.86643,1,1,0
126238768,5,3,197,444.92865,3,2,1,1,8,0,0,2,0,0.8235294,72.90017,0,0,0
110448679,1,9,19,243.70633,2,0,15,1,4,3,5,0,1,0.7058824,0.0,1,0,0
81475303,1,5,404,568.63873,3,1,0,0,6,1,0,0,0,0.05882353,30.50231,0,0,0
84429681,6,7,204,595.81726,1,0,0,0,2,1,0,4,0,0.64705884,24.933323,1,0,0

