player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,1,59,327.83878,2,3,9,4,5,3,3,2,0,0.7058824,0.0,0,0,0
116934015,6,1,337,665.0746,3,1,1,6,5,3,0,3,1,0.47058824,2.0,2,0,1
97590558,2,2,302,542.14215,3,1,0,4,0,2,0,0,0,0.88235295,73.66746,0,1,0
16497807,2,3,101,335.60773,3,0,5,4,9,2,2,4,0,0.8235294,19.233133,1,0,0
221666230,5,1,313,595.0968,3,0,0,1,8,0,0,0,0,0.7647059,71.46654,0,0,0
93618577,5,3,301,500.21262,3,0,0,0,17,0,0,0,1,0.875,12.266529,0,0,0
88271237,1,3,182,368.71152,3,0,4,12,1,1,3,0,0,0.625,0.0,0,0,0
56351509,1,1,348,553.767,3,0,0,0,3,2,0,3,0,0.375,0.0,0,0,0
167976729,1,4,307,494.7572,3,1,1,3,1,3,0,2,0,0.625,0.0,0,0,0
401792574,0,7,22,202.27864,2,0,11,13,6,5,1,2,0,0.625,43.7667,0,0,0

