player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,3,8,378,531.5517,4,0,0,3,3,0,0,0,0,0.54545456,25.466043,0,0,2
154715080,4,4,500,664.4508,4,1,2,2,7,3,0,3,0,0.4090909,0.0,2,0,0
126212866,11,5,404,578.6304,4,1,1,3,4,1,0,1,1,0.6818182,25.566717,0,1,2
94155156,2,9,52,225.31764,4,0,11,4,5,7,6,5,0,0.36363637,56.73291,0,0,0
25907144,2,9,110,335.97028,1,0,5,1,7,4,1,1,0,0.77272725,36.20004,0,0,0
171262902,12,3,772,992.44086,4,3,1,1,8,0,0,0,0,0.6571429,100.400826,0,0,0
96803083,6,2,435,680.09906,4,3,1,3,14,1,2,0,1,0.8,22.283134,0,0,0
127565532,3,10,37,315.86377,3,1,14,3,4,5,2,0,0,0.6571429,0.0,0,0,1
183719386,8,4,228,530.0359,3,1,0,0,7,3,0,0,0,0.82857144,70.09888,0,0,0
196878136,6,3,119,408.639,4,1,5,1,4,1,1,17,0,0.7714286,52.66596,0,0,0

