player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86822085,9,5,376,647.3398,4,3,0,2,7,0,0,5,0,0.7307692,26.134035,1,1,0
131303632,7,5,213,497.27847,3,1,2,1,12,5,0,0,0,0.8076923,42.232746,0,0,0
84853828,2,13,43,277.12723,3,0,4,6,7,4,3,0,1,0.65384614,21.599009,0,0,1
81306398,2,8,45,285.06393,1,0,11,5,12,1,3,6,1,0.5,16.898869,1,0,0
107579895,5,10,197,435.62457,2,0,0,0,0,1,0,0,0,0.65384614,39.634544,1,0,0
230098600,15,2,431,791.14636,3,2,0,1,5,1,0,1,0,0.6585366,5.3333793,1,0,1
152285172,10,7,280,574.04364,3,1,2,1,16,0,1,0,0,0.63414633,5.668277,1,0,0
202392172,9,1,276,608.3396,3,3,0,0,2,2,0,2,0,0.58536583,2.2658303,0,0,0
860264647,4,8,107,386.90063,3,0,4,9,7,7,0,3,0,0.5609756,47.049866,0,0,0
122817493,3,8,117,388.81912,1,0,12,1,1,6,3,0,0,0.58536583,0.0,1,0,0

