player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,2,103,352.95032,2,0,7,4,5,2,2,5,0,0.7368421,0.0,0,0,1
116934015,7,2,551,861.93066,3,7,0,8,4,1,0,5,1,0.6315789,6.7334847,0,0,0
97590558,3,3,345,543.0901,3,0,0,7,0,1,0,0,1,0.68421054,70.79937,0,0,0
16497807,3,2,40,317.96066,1,0,9,3,5,4,4,1,0,0.8947368,0.0,0,0,0
221666230,3,0,313,575.9576,3,2,1,0,19,1,0,0,0,0.94736844,-0.40020037,0,0,0
124801257,2,2,432,574.22363,3,1,0,4,3,0,0,1,0,0.5555556,11.800297,1,1,0
480412663,1,6,267,401.0093,3,0,2,4,7,1,0,0,0,0.5555556,39.068123,1,0,0
331855530,4,3,255,418.29712,3,1,0,0,6,3,0,2,0,0.6666667,25.400589,0,0,0
317880638,2,4,120,299.71533,1,0,5,4,2,1,2,5,0,0.5555556,9.066259,0,0,0
431770905,0,4,28,242.85715,3,0,9,7,3,4,4,2,0,0.7777778,70.13214,0,0,0

