npc_dota_hero_bounty_hunter,modifier_lamp_on,00:15:49.266,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:15:54.900,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:16:43.400,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:19:39.833,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:19:40.833,remove
npc_dota_hero_grimstroke,modifier_pluck_famango_channel,00:19:48.533,add
npc_dota_hero_grimstroke,modifier_pluck_famango_channel,00:19:49.533,remove
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:22:36.466,add
npc_dota_hero_venomancer,modifier_pluck_famango_channel,00:22:38.266,add
npc_dota_hero_venomancer,modifier_pluck_famango_channel,00:22:39.266,remove
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:24:29.600,add
npc_dota_hero_rubick,modifier_lamp_on,00:25:25.966,add
npc_dota_hero_ember_spirit,modifier_pluck_famango_channel,00:25:56.833,add
npc_dota_hero_ember_spirit,modifier_pluck_famango_channel,00:25:58.833,remove
npc_dota_hero_venomancer,modifier_lamp_on,00:26:42.166,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:27:11.900,add
npc_dota_hero_venomancer,modifier_lamp_on,00:27:34.300,add
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:29:45.900,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:32:15.266,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:32:18.266,remove
npc_dota_hero_bounty_hunter,modifier_lamp_on,00:34:20.833,add
npc_dota_hero_grimstroke,modifier_lamp_on,00:34:31.033,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:40:47.933,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:40:49.500,add
npc_dota_hero_bounty_hunter,modifier_pluck_famango_channel,00:40:49.533,remove
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:40:50.933,remove
npc_dota_hero_venomancer,modifier_lamp_on,00:40:54.700,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:41:16.133,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:41:16.133,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:41:16.133,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:41:16.133,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:41:16.133,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:41:16.133,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:41:16.133,add
npc_dota_hero_naga_siren,modifier_lamp_on,00:41:16.133,add
