player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,4,5,128,346.25485,2,0,11,6,7,4,6,0,0,0.78571427,6.133545,1,0,0
100058342,1,6,426,585.64886,4,0,0,0,3,2,0,0,0,0.2857143,32.16583,1,0,0
94786276,3,8,153,336.13525,3,1,5,14,9,2,1,1,0,0.42857143,0.0,2,0,0
86698277,2,5,303,656.3573,2,0,0,3,3,1,0,6,0,0.35714287,7.3994865,0,0,0
94054712,4,7,341,618.78864,3,0,2,2,4,1,0,0,0,0.85714287,35.53356,0,0,0
87063175,1,4,179,450.309,3,0,3,8,9,2,0,7,2,0.9032258,38.930084,2,0,0
126238768,7,3,287,556.52606,2,2,0,0,10,1,0,0,0,0.7419355,87.53422,0,0,0
81475303,2,3,57,321.149,3,0,15,6,3,4,6,0,0,0.8064516,18.066837,2,0,0
164685175,7,1,591,873.1689,6,3,0,1,5,2,0,1,0,0.58064514,86.30178,2,1,0
84429681,13,3,224,591.6743,3,2,0,0,4,6,0,3,0,0.7741935,31.565529,1,0,0

