player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,9,3,601,866.0889,4,3,1,4,3,1,1,2,1,0.7368421,0.0,1,0,0
408729743,2,4,350,555.25195,4,2,0,3,3,0,0,2,0,0.47368422,0.0,0,0,0
352545711,4,6,296,518.8968,3,1,1,0,17,3,1,9,0,0.57894737,56.13519,0,0,0
157989498,3,11,49,286.73935,4,0,3,3,7,2,1,2,0,0.8947368,126.95298,0,0,0
119631156,1,8,47,249.03311,1,0,13,10,3,3,4,4,0,0.7368421,0.0,0,0,0
87278757,4,4,151,431.34952,3,1,3,2,7,2,1,0,0,0.75,3.6999998,0,1,0
9403474,4,8,25,315.5533,4,0,10,3,4,3,6,2,0,0.65625,57.799988,0,0,0
127617979,15,1,479,775.4711,10,2,1,3,3,1,0,0,1,0.78125,0.0,0,0,0
156328257,3,5,256,532.1615,4,1,0,4,5,2,0,2,0,0.6875,49.36625,0,0,0
164532005,6,1,308,606.46857,3,3,2,1,6,0,0,0,1,0.90625,0.0,0,0,0

