player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,19,1,540,885.479,10,5,0,1,1,0,0,0,1,0.7027027,0.0,1,1,0
480412663,9,5,312,609.16437,3,3,1,0,5,0,0,1,1,0.7567568,115.72336,1,0,0
331855530,1,4,309,593.893,4,1,0,1,0,3,0,1,0,0.7027027,32.4327,1,0,0
317880638,6,2,73,387.50278,2,0,7,4,4,3,4,0,0,0.7297297,18.232992,1,0,0
431770905,2,1,43,316.81598,3,0,11,0,5,1,2,1,0,0.8648649,73.23291,1,0,0
91730177,1,10,37,239.31543,3,0,11,1,10,6,6,5,0,0.6923077,0.0,0,0,2
116934015,3,5,524,722.42523,4,1,1,4,7,2,0,13,0,0.61538464,0.0,0,0,2
97590558,3,7,318,509.05453,6,0,0,7,1,2,0,0,0,0.7692308,29.164125,0,0,0
16497807,1,10,209,395.76984,4,0,7,2,8,5,0,2,0,0.6923077,56.799465,0,0,0
221666230,5,5,391,587.48425,4,2,0,0,19,0,0,0,0,0.9230769,23.96604,0,0,2

