player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,7,11,99,370.29333,3,1,8,2,12,12,2,4,0,0.8717949,108.622765,2,0,0
100058342,16,3,521,756.0589,4,3,0,1,10,2,0,1,0,0.7692308,58.998722,4,0,0
94786276,4,8,371,576.99335,4,0,2,0,20,0,0,0,1,0.6666667,0.9003861,0,0,0
86698277,2,5,333,509.37323,1,1,0,0,5,1,0,9,0,0.82051283,57.83312,0,0,0
40547474,10,5,221,545.9543,2,4,14,0,4,1,7,1,1,0.7948718,0.0,4,0,0
54580962,4,6,116,325.67352,4,1,14,4,3,2,4,4,0,0.75,0.0,0,1,0
73562326,5,8,327,581.4572,4,1,0,0,4,2,0,1,0,0.625,26.066092,0,0,0
77490514,3,14,136,314.28687,4,1,8,0,9,3,5,1,0,0.65625,38.03309,0,0,0
201358612,9,4,438,533.07336,4,0,2,0,9,2,0,8,0,0.5625,49.133404,0,0,0
152962063,10,7,946,769.3938,4,1,0,8,2,0,0,0,1,0.75,1.2669244,0,0,0

