player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,10,8,841,865.4479,5,3,0,1,4,0,0,1,0,0.6896552,32.39823,3,0,0
173978074,2,6,481,595.29834,5,3,1,2,8,2,0,1,0,0.62068963,39.06718,2,0,1
145957968,9,6,424,535.4514,4,0,0,0,4,1,0,0,0,0.7241379,6.400244,2,0,1
150961567,7,11,102,314.45706,5,0,9,8,7,8,3,9,0,0.7586207,22.899683,2,1,0
111114687,1,13,73,298.61566,3,0,19,3,15,5,6,3,0,0.6896552,0.0,0,0,1
321580662,10,4,773,805.46497,5,5,0,2,4,0,1,1,4,0.47727272,0.0,1,0,0
113331514,10,6,71,418.2945,3,1,21,6,7,8,6,3,0,0.8636364,0.0,0,0,1
106305042,17,8,561,698.9546,2,0,1,0,17,2,0,3,1,0.84090906,93.83408,0,0,1
256156323,1,8,90,364.66934,1,0,8,6,13,5,2,13,0,0.54545456,131.33244,0,0,0
302214028,6,3,603,692.38544,4,1,0,1,10,0,0,0,0,0.79545456,86.43313,0,0,0

