player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,8,0,303,675.6697,3,3,0,0,2,0,0,3,2,0.61290324,22.000336,1,0,0
113331514,4,3,105,435.22272,2,0,9,1,4,2,3,0,0,0.7096774,110.966606,1,0,0
106305042,5,3,265,581.0651,3,0,2,0,13,0,0,4,0,0.67741936,0.0,0,0,0
302214028,10,3,255,653.07355,3,3,0,6,3,1,1,1,0,0.87096775,18.733618,2,0,0
256156323,4,5,72,369.85852,4,1,4,5,4,5,1,4,0,0.8064516,50.099922,1,0,0
86745912,2,7,406,615.8722,3,2,0,3,3,0,0,1,0,0.35714287,2.4,0,0,0
154715080,1,4,253,506.6026,3,0,2,1,4,0,0,0,0,0.21428572,21.099705,0,0,0
126212866,6,5,161,414.90115,3,1,0,0,6,0,0,0,0,0.64285713,29.233236,0,1,0
94155156,5,10,51,308.17554,2,0,3,2,1,1,1,0,0,0.5,21.666552,0,0,0
25907144,0,5,23,216.02515,3,0,10,4,9,2,5,1,0,0.64285713,98.89998,0,0,0

