player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,6,0,92,461.31085,2,0,7,7,6,2,4,7,0,0.79310346,7.0323615,0,0,0
100058342,2,1,258,654.7584,3,1,1,0,7,0,0,2,0,0.44827586,2.9000196,0,0,0
94786276,5,5,47,349.8689,2,0,7,3,7,4,1,1,0,0.62068963,16.766544,0,1,1
86698277,3,2,282,674.0636,4,7,0,5,1,1,0,0,1,0.51724136,33.63335,1,0,0
94054712,13,1,182,597.074,3,1,0,0,8,0,0,0,1,0.7241379,33.366043,1,0,0
100471531,3,5,155,399.6993,1,0,0,1,1,1,0,3,0,0.6666667,65.266495,1,0,0
301750126,4,3,190,465.30386,2,1,1,4,8,2,1,1,0,0.6666667,35.501213,1,0,0
101259972,0,12,29,175.95746,2,0,9,1,3,2,4,0,0,0.33333334,24.03318,1,0,0
375507918,1,6,289,512.89026,2,1,0,4,1,0,0,0,0,0.5555556,24.36614,1,0,0
193815691,0,4,105,253.57411,2,0,3,11,1,4,1,0,0,0.5555556,0.0,1,0,0

