player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,2,6,186,407.55826,3,1,8,0,5,3,3,9,0,0.6315789,0.5,0,0,2
116934015,5,3,374,572.4372,4,3,1,2,11,3,0,1,1,0.8947368,20.09978,0,0,1
97590558,4,1,390,571.5546,3,4,0,0,5,1,0,0,0,0.7368421,3.2,0,0,0
16497807,3,8,49,293.23373,4,0,10,2,1,5,3,3,0,0.6315789,18.100098,0,0,1
221666230,5,3,430,665.44464,4,1,1,1,11,0,0,0,0,0.6315789,0.0,0,0,0
203351055,1,6,286,492.82642,4,1,0,1,3,0,0,3,0,0.61904764,19.999512,1,0,1
152168157,5,2,51,291.94385,3,0,8,5,3,4,3,0,0,0.6666667,27.499643,0,1,1
140297552,7,3,304,496.31134,4,1,2,3,14,1,0,3,1,0.71428573,15.866587,0,0,0
320219866,1,8,56,281.3306,3,0,11,1,4,2,5,1,0,0.61904764,0.0,0,0,0
96183976,7,1,523,739.828,3,5,0,1,4,3,0,5,1,0.8095238,10.533127,3,0,1

