npc_dota_hero_pugna,modifier_lamp_on,00:15:44.900,add
npc_dota_hero_chaos_knight,modifier_lamp_on,00:15:54.366,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:16:12.866,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:16:27.666,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:19:43.900,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:19:44.233,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:19:44.900,remove
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:19:44.900,remove
npc_dota_hero_undying,modifier_pluck_famango_channel,00:19:47.466,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:19:48.466,remove
npc_dota_hero_rubick,modifier_lamp_on,00:22:05.266,add
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:22:43.933,add
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:22:44.933,remove
npc_dota_hero_terrorblade,modifier_pluck_famango_channel,00:23:01.500,add
npc_dota_hero_terrorblade,modifier_pluck_famango_channel,00:23:02.500,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:23:42.500,add
npc_dota_hero_rubick,modifier_lamp_on,00:23:48.766,add
npc_dota_hero_rubick,modifier_lamp_on,00:25:18.466,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:25:55.833,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:25:56.833,remove
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:26:46.200,add
npc_dota_hero_chaos_knight,modifier_pluck_famango_channel,00:26:47.200,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:28:59.933,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:29:21.466,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:29:22.466,remove
npc_dota_hero_pugna,modifier_lamp_on,00:30:15.666,add
npc_dota_hero_pugna,modifier_lamp_on,00:31:47.400,add
