player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320219866,3,4,158,468.97812,3,0,9,3,4,3,3,4,0,0.7083333,4.0,1,0,0
152168157,2,4,21,305.95554,3,1,9,1,8,4,4,0,0,0.8333333,0.0,1,0,0
164962869,7,0,334,639.22266,1,3,0,0,2,3,0,1,0,0.75,16.632862,2,0,0
140297552,8,1,449,762.30115,3,3,2,1,11,1,0,3,3,0.9583333,58.234646,1,0,2
140288368,4,3,302,528.9413,3,4,0,5,4,1,0,3,0,0.75,32.96631,2,0,0
292921272,0,4,290,428.1872,3,2,0,3,2,0,0,0,0,0.5833333,28.300007,0,0,0
153836240,1,8,246,388.07846,3,0,1,1,13,4,0,0,0,0.41666666,10.33249,0,0,0
155332459,2,5,207,380.76245,3,0,7,10,7,1,3,8,0,0.6666667,35.499657,0,0,0
117089283,1,4,14,218.13976,3,0,11,8,4,5,2,2,0,0.5,0.0,1,1,0
339235645,8,3,600,822.9936,4,2,0,0,7,1,0,1,0,0.8333333,20.133108,1,0,1

