player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,10,2,427,762.15393,4,4,0,2,4,0,0,2,1,0.64705884,13.333324,1,0,1
154715080,9,1,470,717.7591,4,1,1,4,11,7,0,8,0,0.7647059,-0.14885211,1,0,0
126212866,12,4,236,509.63177,3,2,0,0,11,1,0,2,0,0.7352941,3.132397,0,0,1
94155156,3,5,86,382.49338,4,0,15,1,3,5,4,1,0,0.5882353,7.200001,0,0,0
25907144,0,6,59,311.86328,2,0,6,4,10,3,4,3,1,0.6764706,32.666634,1,0,2
124801257,4,9,438,567.324,4,0,0,1,2,0,0,0,0,0.44444445,0.0,1,0,0
480412663,5,3,330,455.15295,4,1,2,1,12,2,0,2,0,0.7222222,31.300272,1,0,1
331855530,7,7,351,480.77512,3,0,0,2,4,1,0,0,0,0.6111111,38.633907,0,1,0
317880638,1,6,97,255.18585,0,0,8,8,4,4,7,0,0,0.5,0.0,1,0,0
431770905,1,9,80,249.58363,4,0,12,1,5,3,1,6,0,0.6666667,45.998703,2,0,0

