player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,3,4,552,732.53107,3,1,1,1,3,0,0,1,0,0.3043478,0.0,0,0,0
154715080,4,2,256,465.47028,4,1,3,1,21,5,0,0,0,0.5652174,17.73292,0,0,0
126212866,9,5,358,573.4438,4,0,0,1,2,3,0,2,1,0.65217394,11.933323,1,0,0
94155156,4,6,84,332.46448,3,1,8,4,4,4,6,2,0,0.6956522,5.5000196,1,0,0
25907144,3,5,49,263.93802,1,0,7,0,0,1,1,0,0,0.6956522,29.399956,1,1,0
321580662,5,3,443,739.1764,4,5,0,6,1,0,0,3,2,0.59090906,17.033497,1,0,0
113331514,8,5,144,467.89355,4,0,11,5,5,3,1,2,0,0.8636364,1.6,1,0,1
106305042,0,3,318,562.8263,3,0,2,2,14,0,0,0,0,0.77272725,69.49725,0,0,0
302214028,6,5,446,823.5666,2,1,0,1,2,2,1,2,0,0.95454544,149.96982,0,0,0
256156323,3,7,26,287.1216,2,0,4,5,6,7,4,5,0,0.59090906,0.0,0,0,0

