player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,4,5,530,626.4974,4,2,1,0,8,1,0,2,1,0.5416667,20.5668,1,0,0
173978074,4,4,552,644.6125,6,2,1,0,20,2,0,0,0,0.8333333,50.93396,2,0,0
145957968,11,3,487,610.8095,2,1,0,1,4,3,0,5,1,0.7083333,0.0,1,0,0
150961567,2,8,119,309.50967,1,0,16,2,7,4,4,0,0,0.5416667,30.999739,0,0,2
111114687,3,5,42,319.89685,4,0,8,0,8,3,5,4,1,0.8333333,129.80154,0,0,0
134556694,0,7,172,349.02383,4,3,12,3,4,5,7,4,0,0.48,7.666415,0,0,2
858106446,12,3,772,872.75586,3,0,1,1,14,4,0,2,0,0.92,115.49986,0,1,0
165564598,2,4,311,427.8915,4,0,1,4,2,1,0,0,0,0.52,32.132652,2,0,0
161839895,2,8,122,424.6611,4,1,12,6,8,5,2,9,0,0.44,23.100573,2,0,1
132851371,9,2,636,796.7973,2,4,0,1,3,1,0,3,1,0.56,0.0,3,0,1

