player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,7,2,494,760.2009,4,4,0,1,7,0,0,0,2,0.46875,21.79969,3,0,1
480412663,21,2,382,738.91486,4,3,2,1,14,0,0,0,0,0.8125,106.05394,3,0,1
331855530,0,2,268,485.09137,3,1,0,0,3,1,0,2,0,0.5,46.499016,3,0,0
317880638,1,2,127,356.17346,1,0,6,3,8,6,2,0,0,0.59375,2.6332226,3,0,0
431770905,3,7,132,384.69092,2,0,11,6,4,5,6,0,0,0.65625,56.56656,1,0,0
321580662,3,7,440,561.5082,3,0,1,2,1,0,0,2,0,0.6,0.0,0,0,0
113331514,2,10,36,230.2705,4,0,14,6,4,3,6,1,0,0.8666667,0.0,0,1,0
106305042,2,2,411,517.2132,3,1,1,0,11,0,0,0,0,0.6666667,31.866098,0,0,0
256156323,2,8,90,255.45561,2,0,4,7,6,2,2,9,0,0.6666667,44.900993,0,0,1
302214028,5,5,314,467.18295,2,1,0,2,7,1,0,1,0,0.8,26.667847,0,0,0

