npc_dota_hero_beastmaster,modifier_lamp_on,00:10:04.200,add
npc_dota_hero_snapfire,modifier_lamp_on,00:10:22.133,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:10:22.866,add
npc_dota_hero_disruptor,modifier_lamp_on,00:10:26.033,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:14:09.933,add
npc_dota_hero_sven,modifier_pluck_famango_channel,00:14:10.300,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:14:10.933,remove
npc_dota_hero_sven,modifier_pluck_famango_channel,00:14:11.300,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:17:04.300,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:17:10.066,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:17:11.066,remove
npc_dota_hero_sven,modifier_pluck_famango_channel,00:17:13.200,add
npc_dota_hero_sven,modifier_pluck_famango_channel,00:17:14.200,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:17:35.766,add
npc_dota_hero_techies,modifier_lamp_on,00:18:00.066,add
npc_dota_hero_enchantress,modifier_lamp_on,00:18:07.633,add
npc_dota_hero_techies,modifier_lamp_on,00:19:50.733,add
npc_dota_hero_snapfire,modifier_lamp_on,00:19:53.166,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:23:12.533,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:23:14.533,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:25:39.766,add
npc_dota_hero_enchantress,modifier_lamp_on,00:26:24.600,add
npc_dota_hero_techies,modifier_lamp_on,00:27:50.600,add
npc_dota_hero_pangolier,modifier_lamp_on,00:31:44.400,add
npc_dota_hero_pangolier,modifier_lamp_on,00:31:44.400,add
npc_dota_hero_pangolier,modifier_lamp_on,00:31:44.400,add
npc_dota_hero_pangolier,modifier_lamp_on,00:31:44.400,add
npc_dota_hero_pangolier,modifier_lamp_on,00:31:44.400,add
npc_dota_hero_pangolier,modifier_lamp_on,00:31:44.400,add
npc_dota_hero_pangolier,modifier_lamp_on,00:31:44.400,add
npc_dota_hero_pangolier,modifier_lamp_on,00:31:44.400,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:31:51.600,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:31:51.633,remove
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:31:51.733,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:31:53.733,remove
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:31:54.433,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:31:54.466,remove
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:31:54.566,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:31:55.566,remove
