player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,4,8,80,354.7161,3,0,11,8,9,5,3,5,0,0.6571429,96.333336,2,0,0
100058342,15,2,382,673.53534,4,2,0,1,8,0,0,4,0,0.85714287,0.0,0,0,0
94786276,5,5,362,608.0751,4,1,1,3,9,0,0,0,1,0.71428573,-0.6652536,2,0,0
86698277,7,2,326,795.92847,3,2,0,3,2,1,0,0,0,0.82857144,27.034225,2,0,0
40547474,4,4,238,491.15582,2,0,8,8,4,1,4,6,1,0.74285716,56.335384,1,0,1
238239590,5,5,392,562.7233,3,0,1,2,14,0,0,0,0,0.7619048,13.300263,0,0,0
346412363,5,9,184,356.5935,4,0,7,9,5,0,2,1,0,0.71428573,21.667734,2,0,0
136829091,2,9,77,271.5675,4,0,13,4,2,7,5,6,0,0.61904764,37.732193,1,0,1
184620877,0,5,288,416.57993,2,1,0,0,1,0,0,2,0,0.6666667,24.733047,0,0,1
97658618,8,7,485,697.3535,5,2,0,3,9,0,0,1,1,0.71428573,15.133691,2,1,0

