player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,4,9,354,486.61584,3,0,0,2,1,0,0,0,1,0.36842105,19.966204,0,0,0
113331514,1,9,134,317.62872,3,0,4,8,2,5,1,0,0,0.57894737,3.2,1,0,0
106305042,4,5,399,536.3306,2,0,1,0,9,0,0,0,0,0.5263158,22.533176,0,0,0
256156323,4,10,45,234.04475,1,0,13,5,8,5,2,4,0,0.7368421,55.399643,0,0,0
302214028,6,6,227,447.6483,4,1,0,3,4,1,1,0,0,0.68421054,43.767155,1,0,0
292921272,10,3,327,637.4117,4,0,0,4,8,3,0,2,0,0.81578946,93.20061,0,0,0
153836240,10,2,336,661.39545,4,0,0,0,14,0,0,0,0,0.7631579,17.251724,0,0,0
155332459,4,6,95,399.89627,3,2,7,3,8,0,1,7,0,0.84210527,0.0,0,1,2
117089283,7,5,21,338.9077,4,0,11,9,2,8,5,8,0,0.55263156,0.0,0,0,0
339235645,7,3,339,684.6132,4,6,1,0,5,4,0,3,2,0.55263156,26.532547,0,0,1

