npc_dota_hero_morphling,modifier_lamp_on,00:15:49.133,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:19:41.900,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:19:42.900,remove
npc_dota_hero_visage,modifier_pluck_famango_channel,00:19:49.233,add
npc_dota_hero_visage,modifier_pluck_famango_channel,00:19:50.233,remove
npc_dota_hero_undying,modifier_lamp_on,00:19:53.833,add
npc_dota_hero_antimage,modifier_pluck_famango_channel,00:22:41.866,add
npc_dota_hero_antimage,modifier_pluck_famango_channel,00:22:42.866,remove
npc_dota_hero_visage,modifier_pluck_famango_channel,00:22:43.800,add
npc_dota_hero_visage,modifier_pluck_famango_channel,00:22:44.800,remove
npc_dota_hero_pugna,modifier_lamp_on,00:24:08.466,add
npc_dota_hero_visage,modifier_pluck_famango_channel,00:26:01.833,add
npc_dota_hero_visage,modifier_pluck_famango_channel,00:26:02.833,remove
npc_dota_hero_rubick,modifier_lamp_on,00:26:08.300,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:28:30.700,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:28:31.700,remove
npc_dota_hero_mars,modifier_pluck_famango_channel,00:28:45.266,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:28:46.266,remove
npc_dota_hero_pugna,modifier_lamp_on,00:28:47.733,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:30:44.800,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:30:45.800,remove
npc_dota_hero_mars,modifier_lamp_on,00:31:17.433,add
npc_dota_hero_pugna,modifier_lamp_on,00:36:14.567,add
npc_dota_hero_undying,modifier_lamp_on,00:36:15.900,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:36:22.800,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:36:24.800,remove
npc_dota_hero_undying,modifier_lamp_on,00:36:41.000,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:37:48.800,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:37:49.533,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:37:49.766,remove
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:37:52.533,remove
npc_dota_hero_undying,modifier_lamp_on,00:38:12.333,add
npc_dota_hero_antimage,modifier_lamp_on,00:39:49.966,add
npc_dota_hero_antimage,modifier_lamp_on,00:39:49.966,add
npc_dota_hero_antimage,modifier_lamp_on,00:39:49.966,add
npc_dota_hero_antimage,modifier_lamp_on,00:39:49.966,add
npc_dota_hero_antimage,modifier_lamp_on,00:39:49.966,add
npc_dota_hero_antimage,modifier_lamp_on,00:39:49.966,add
npc_dota_hero_antimage,modifier_lamp_on,00:39:49.966,add
npc_dota_hero_antimage,modifier_lamp_on,00:39:49.966,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:45:54.500,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:45:57.500,remove
npc_dota_hero_windrunner,modifier_lamp_on,00:46:32.733,add
npc_dota_hero_primal_beast,modifier_lamp_on,00:46:49.466,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:47:34.966,add
npc_dota_hero_windrunner,modifier_pluck_famango_channel,00:47:37.966,remove
npc_dota_hero_visage,modifier_lamp_on,00:47:38.166,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:49:52.333,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:49:53.333,remove
npc_dota_hero_undying,modifier_lamp_on,00:50:35.433,add
npc_dota_hero_visage,modifier_lamp_on,00:50:36.100,add
npc_dota_hero_antimage,modifier_lamp_on,00:51:02.333,add
npc_dota_hero_antimage,modifier_lamp_on,00:51:02.333,add
npc_dota_hero_antimage,modifier_lamp_on,00:51:02.333,add
npc_dota_hero_antimage,modifier_lamp_on,00:51:02.333,add
npc_dota_hero_antimage,modifier_lamp_on,00:51:02.333,add
npc_dota_hero_antimage,modifier_lamp_on,00:51:02.333,add
npc_dota_hero_antimage,modifier_lamp_on,00:51:02.333,add
npc_dota_hero_antimage,modifier_lamp_on,00:51:02.333,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:54:21.867,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:54:24.867,remove
