player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
389022189,3,1,626,853.87646,4,5,0,0,2,1,1,4,0,0.65625,104.10486,2,0,0
173378701,9,4,307,605.25397,3,0,2,2,20,1,0,2,0,0.9375,12.799854,0,0,0
337575662,13,3,475,769.14655,6,2,0,2,2,5,0,1,0,0.84375,0.0,1,0,0
399862798,1,8,120,357.2422,0,0,1,1,9,5,1,3,1,0.71875,66.86458,1,1,0
112531417,6,12,24,307.04318,3,0,15,7,1,5,5,6,0,0.5625,0.0,0,0,0
172099728,8,6,433,670.76874,3,3,0,0,4,3,0,1,2,0.6785714,162.86679,2,0,0
145065875,3,4,85,286.70047,3,0,9,0,7,4,6,4,0,0.64285713,27.233305,1,0,0
94049589,1,10,163,329.42953,3,0,9,1,3,1,1,4,0,0.5714286,43.165848,0,0,0
123023873,12,4,336,585.0522,3,0,1,1,6,2,0,0,0,0.71428573,119.46504,0,0,0
195108598,4,8,181,413.21985,4,1,0,1,3,2,0,0,0,0.53571427,34.832886,1,0,0

