player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,4,8,464,635.47034,3,1,1,5,5,2,0,1,0,0.6875,30.034029,2,0,2
154715080,2,9,237,406.04648,4,0,2,1,10,0,1,8,0,0.3125,28.899967,1,0,0
126212866,6,8,257,480.4677,4,1,0,9,0,5,0,1,0,0.6875,28.39982,1,0,0
94155156,2,11,55,257.3229,4,0,10,0,4,3,4,1,0,0.875,0.0,1,0,0
25907144,2,9,87,284.62735,2,0,5,6,5,5,2,4,0,0.625,34.999027,0,0,1
124801257,15,2,434,764.4529,4,3,0,1,2,0,0,1,2,0.6888889,0.0,0,0,0
480412663,20,1,424,765.6421,4,2,2,3,14,0,0,0,0,0.8666667,21.266611,0,0,0
331855530,1,4,329,753.13153,4,0,0,2,5,1,0,2,0,0.53333336,22.166994,1,0,0
317880638,7,2,87,373.53326,2,1,6,3,4,3,1,1,0,0.7111111,0.0,1,0,0
431770905,2,7,86,355.2193,2,0,11,3,5,5,6,3,0,0.7111111,13.600121,0,1,0

