npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:13:13.333,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:13:19.700,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:13:23.500,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:13:36.033,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:13:50.533,add
npc_dota_hero_magnataur,modifier_lamp_on,00:14:27.800,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:17:19.866,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:17:20.866,remove
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:17:29.866,add
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:17:30.866,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:18:46.666,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:20:20.533,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:26.633,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:27.633,remove
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:21:15.666,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:21:16.666,remove
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:23:45.333,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:23:46.333,remove
npc_dota_hero_luna,modifier_pluck_famango_channel,00:23:50.733,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:23:51.733,remove
npc_dota_hero_nyx_assassin,modifier_lamp_on,00:25:03.033,add
npc_dota_hero_mirana,modifier_lamp_on,00:25:32.100,add
npc_dota_hero_mirana,modifier_lamp_on,00:26:10.833,add
npc_dota_hero_nyx_assassin,modifier_lamp_on,00:27:42.433,add
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:27:48.000,add
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:27:49.000,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:28:19.300,add
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:32:18.166,add
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:32:19.166,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:32:30.466,add
npc_dota_hero_mirana,modifier_lamp_on,00:32:39.966,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:32:48.666,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:32:49.666,remove
npc_dota_hero_mirana,modifier_lamp_on,00:33:13.300,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:33:21.066,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:33:21.066,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:33:21.066,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:33:21.066,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:33:21.066,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:33:21.066,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:33:21.066,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:33:21.066,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:36:00.867,add
npc_dota_hero_mirana,modifier_lamp_on,00:37:03.766,add
npc_dota_hero_disruptor,modifier_lamp_on,00:37:19.500,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:38:17.133,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:41:18.633,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:41:20.633,remove
npc_dota_hero_nyx_assassin,modifier_lamp_on,00:42:20.533,add
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:42:22.400,add
npc_dota_hero_nyx_assassin,modifier_pluck_famango_channel,00:42:28.333,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:43:02.966,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:43:33.733,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:43:33.733,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:43:33.733,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:43:33.733,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:43:33.733,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:43:33.733,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:43:33.733,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:43:33.733,add
