npc_dota_hero_snapfire,modifier_lamp_on,00:13:00.666,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:13:01.500,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:13:44.800,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:16:41.366,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:16:42.000,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:16:42.366,remove
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:16:43.000,remove
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:19:42.133,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:19:43.133,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:19:44.666,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:19:45.666,remove
npc_dota_hero_windrunner,modifier_lamp_on,00:20:40.000,add
npc_dota_hero_snapfire,modifier_lamp_on,00:21:18.233,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:21:19.333,add
npc_dota_hero_windrunner,modifier_lamp_on,00:21:53.266,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:22:41.100,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:22:41.133,remove
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:22:42.000,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:22:43.000,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:24:52.566,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:26:06.633,add
npc_dota_hero_elder_titan,modifier_lamp_on,00:32:06.000,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:32:08.700,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:32:17.766,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:34:15.166,add
npc_dota_hero_windrunner,modifier_lamp_on,00:34:45.233,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:35:58.866,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:36:03.866,remove
npc_dota_hero_ember_spirit,modifier_lamp_on,00:37:03.200,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:37:03.200,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:37:03.200,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:37:03.200,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:37:03.200,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:37:03.200,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:37:03.200,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:37:03.200,add
npc_dota_hero_ember_spirit,modifier_lamp_on,00:39:30.600,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:39:50.200,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:39:55.200,remove
npc_dota_hero_doom_bringer,modifier_lamp_on,00:42:43.000,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:42:59.933,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:43:00.933,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:43:22.000,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:46:17.200,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:46:17.500,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:46:17.766,remove
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:46:19.600,remove
npc_dota_hero_juggernaut,modifier_lamp_on,00:47:57.833,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:47:57.833,add
