player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,1,10,101,278.13733,1,0,5,2,3,1,0,4,0,0.7777778,21.73378,0,0,1
131303632,2,2,236,436.20328,3,0,2,1,10,5,0,0,0,0.44444445,2.8,0,0,1
84853828,2,14,63,300.775,3,0,7,11,3,4,4,2,0,0.7777778,22.000143,0,0,0
86822085,1,7,387,603.38544,3,1,1,2,1,0,0,1,0,0.44444445,0.0,2,0,0
107579895,3,8,285,500.99594,1,1,0,4,2,0,0,0,0,0.44444445,0.0,0,0,1
320252024,9,2,482,906.0571,3,5,0,1,4,1,0,1,2,0.525,18.100155,1,0,0
173978074,12,1,179,578.33105,3,0,1,1,13,1,0,3,0,0.7,74.59911,0,0,0
145957968,9,2,285,880.26855,3,1,0,2,5,0,0,0,0,0.625,40.330517,1,1,0
150961567,6,1,101,417.75662,3,1,6,12,1,4,1,6,0,0.675,36.566723,0,0,0
111114687,4,4,83,357.79742,3,0,9,6,4,6,3,0,0,0.5,5.2,0,0,0

