player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87063175,3,2,168,375.74484,5,0,6,13,5,9,3,15,0,0.84,39.032654,4,0,1
126238768,4,2,745,728.00726,2,0,1,1,11,2,0,0,1,0.8,170.99104,2,1,0
81475303,3,5,144,345.1093,1,0,25,4,10,5,9,1,0,0.84,43.201004,0,0,1
164685175,15,5,1045,904.40295,5,5,0,1,9,1,0,1,2,0.88,63.131737,2,0,0
84429681,0,5,549,517.7499,6,4,0,6,10,10,0,2,1,0.84,142.80151,4,0,0
361688848,5,3,1058,764.5795,4,3,0,5,4,1,0,3,1,0.68421054,72.80049,2,0,1
1035128290,9,4,989,792.55743,3,1,2,2,21,3,0,4,0,0.94736844,62.668507,0,0,3
59752811,3,10,113,314.09033,3,0,14,9,9,5,4,15,1,0.7368421,0.0,0,0,0
349310876,0,6,289,379.9098,5,0,18,1,5,6,8,0,0,0.7368421,45.366657,0,0,0
191362875,2,3,644,546.9839,5,1,0,3,11,3,0,2,0,0.57894737,132.10844,1,0,0

