player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87278757,2,2,25,257.1153,3,0,7,5,3,7,2,8,0,0.4857143,0.0,3,0,0
9403474,3,3,91,331.29306,4,0,11,2,3,7,3,0,0,0.6857143,8.333204,2,0,0
127617979,9,0,554,715.3376,4,4,0,1,4,1,0,0,1,0.6571429,31.232454,3,0,0
156328257,2,0,411,761.4898,4,1,1,6,11,4,2,2,0,0.62857145,22.598686,1,0,0
111620041,19,2,387,654.7869,4,2,1,3,15,1,0,0,1,0.85714287,32.266693,2,1,0
238239590,4,7,371,505.33868,3,1,2,2,19,0,0,0,0,0.85714287,-0.44923306,1,0,0
346412363,0,8,91,234.9391,3,0,5,5,5,3,3,6,0,0.42857143,22.433847,0,0,0
136829091,1,12,13,175.5669,3,1,14,5,0,5,4,5,0,0.42857143,120.43373,1,0,0
184620877,0,5,271,401.5498,3,1,0,0,1,0,0,0,0,0.42857143,59.399628,0,0,0
97658618,2,4,507,654.0585,4,0,0,2,2,1,0,3,1,0.42857143,0.0,1,0,1

