npc_dota_hero_magnataur,modifier_lamp_on,00:13:36.300,add
npc_dota_hero_abaddon,modifier_lamp_on,00:13:46.600,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:13:56.866,add
npc_dota_hero_abaddon,modifier_lamp_on,00:14:10.266,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:17:32.833,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:17:33.833,remove
npc_dota_hero_chen,modifier_pluck_famango_channel,00:17:34.600,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:17:35.600,remove
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:21:02.666,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:21:03.666,remove
npc_dota_hero_abaddon,modifier_lamp_on,00:21:28.100,add
npc_dota_hero_abaddon,modifier_pluck_famango_channel,00:21:31.800,add
npc_dota_hero_abaddon,modifier_pluck_famango_channel,00:21:32.800,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:22:42.233,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:26:47.766,add
npc_dota_hero_abaddon,modifier_lamp_on,00:28:47.366,add
npc_dota_hero_pugna,modifier_lamp_on,00:28:51.166,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:30:09.366,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:30:12.366,remove
npc_dota_hero_void_spirit,modifier_lamp_on,00:30:20.300,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:30:20.300,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:30:20.300,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:30:20.300,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:30:20.300,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:30:20.300,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:30:20.300,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:30:20.300,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:33:45.766,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:36:53.500,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:37:02.700,add
npc_dota_hero_abaddon,modifier_lamp_on,00:37:19.800,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:37:27.366,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:37:31.933,remove
npc_dota_hero_chen,modifier_pluck_famango_channel,00:37:32.466,add
npc_dota_hero_chen,modifier_pluck_famango_channel,00:37:33.466,remove
npc_dota_hero_magnataur,modifier_lamp_on,00:40:03.166,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:40:07.200,add
npc_dota_hero_chen,modifier_lamp_on,00:40:09.133,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:40:10.200,remove
npc_dota_hero_abaddon,modifier_lamp_on,00:41:03.166,add
npc_dota_hero_medusa,modifier_lamp_on,00:41:14.400,add
npc_dota_hero_medusa,modifier_lamp_on,00:41:14.400,add
npc_dota_hero_medusa,modifier_lamp_on,00:41:14.400,add
npc_dota_hero_medusa,modifier_lamp_on,00:41:14.400,add
npc_dota_hero_medusa,modifier_lamp_on,00:41:14.400,add
npc_dota_hero_medusa,modifier_lamp_on,00:41:14.400,add
npc_dota_hero_medusa,modifier_lamp_on,00:41:14.400,add
npc_dota_hero_medusa,modifier_lamp_on,00:41:14.400,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:46:34.000,add
