npc_dota_hero_puck,modifier_lamp_on,00:16:08.600,add
npc_dota_hero_clinkz,modifier_lamp_on,00:16:13.500,add
npc_dota_hero_chen,modifier_lamp_on,00:16:36.166,add
npc_dota_hero_axe,modifier_lamp_on,00:17:30.266,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:17:31.900,add
npc_dota_hero_clinkz,modifier_pluck_famango_channel,00:20:17.433,add
npc_dota_hero_clinkz,modifier_pluck_famango_channel,00:20:18.433,remove
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:22:20.200,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:22:21.200,remove
npc_dota_hero_axe,modifier_lamp_on,00:22:26.200,add
npc_dota_hero_axe,modifier_pluck_famango_channel,00:23:45.200,add
npc_dota_hero_axe,modifier_pluck_famango_channel,00:23:46.200,remove
npc_dota_hero_chen,modifier_lamp_on,00:23:47.233,add
npc_dota_hero_clinkz,modifier_lamp_on,00:24:18.133,add
npc_dota_hero_axe,modifier_lamp_on,00:24:41.866,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:26:16.500,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:26:17.500,remove
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:26:27.300,add
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:26:28.733,remove
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:26:30.933,add
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:26:31.933,remove
npc_dota_hero_chen,modifier_lamp_on,00:28:56.833,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:30:10.866,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:30:11.866,remove
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:31:45.700,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:33:01.300,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:33:52.833,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:33:54.833,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:34:05.133,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:34:06.133,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:34:20.366,add
npc_dota_hero_chen,modifier_lamp_on,00:36:06.233,add
npc_dota_hero_broodmother,modifier_lamp_on,00:36:52.233,add
npc_dota_hero_broodmother,modifier_lamp_on,00:36:52.233,add
npc_dota_hero_broodmother,modifier_lamp_on,00:36:52.233,add
npc_dota_hero_broodmother,modifier_lamp_on,00:36:52.233,add
npc_dota_hero_broodmother,modifier_lamp_on,00:36:52.233,add
npc_dota_hero_broodmother,modifier_lamp_on,00:36:52.233,add
npc_dota_hero_broodmother,modifier_lamp_on,00:36:52.233,add
npc_dota_hero_broodmother,modifier_lamp_on,00:36:52.233,add
npc_dota_hero_clinkz,modifier_lamp_on,00:39:51.766,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:40:39.067,add
npc_dota_hero_morphling,modifier_lamp_on,00:42:23.100,add
npc_dota_hero_puck,modifier_lamp_on,00:43:39.033,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:44:04.933,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:44:07.933,remove
npc_dota_hero_puck,modifier_lamp_on,00:46:08.666,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:46:15.833,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:46:16.833,remove
npc_dota_hero_primal_beast,modifier_lamp_on,00:46:23.133,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:47:43.233,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:47:48.233,remove
npc_dota_hero_morphling,modifier_lamp_on,00:48:44.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:48:44.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:48:44.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:48:44.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:48:44.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:48:44.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:48:44.666,add
npc_dota_hero_morphling,modifier_lamp_on,00:48:44.666,add
