player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
116585378,1,1,245,696.9243,2,3,0,1,1,1,0,1,0,0.38235295,0.0,0,0,0
119576842,6,4,40,355.7772,1,0,6,0,3,2,1,1,0,0.6764706,34.002495,0,0,0
106573901,15,0,197,709.26843,1,1,1,2,14,0,0,0,0,0.61764705,0.0,0,1,0
184138153,5,2,172,577.4314,2,4,0,1,1,0,0,1,0,0.5294118,7.032543,0,0,1
148526973,7,2,85,462.75974,1,0,4,2,9,2,1,0,0,0.5882353,0.0,0,0,1
112531417,0,6,39,197.7556,2,0,6,3,3,2,1,0,0,0.44444445,13.599609,0,0,0
173378701,2,12,87,339.73398,1,0,2,1,1,0,1,0,0,0.7777778,66.26698,0,0,0
337575662,1,3,189,408.52036,2,0,0,3,1,1,0,0,0,0.33333334,9.999951,0,0,0
399862798,2,5,45,268.91104,1,0,3,1,1,0,2,3,0,0.6666667,94.433395,0,0,0
389022189,3,8,102,368.9526,2,0,0,0,1,1,0,1,0,1.0,20.933836,0,0,0

