player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
202217968,1,5,153,367.11258,1,0,3,0,7,0,0,0,0,0.5714286,0.0,0,0,0
199222238,2,2,284,541.11346,2,1,0,1,0,1,0,0,0,0.5714286,9.766602,0,1,0
1171877280,0,3,211,361.64133,2,0,0,1,1,2,0,4,0,0.42857143,16.333252,0,0,0
136421659,1,3,24,191.6861,2,1,3,3,0,2,3,0,0,0.71428573,8.666479,0,0,0
138543123,3,5,68,263.46722,1,1,6,6,2,2,1,0,0,0.85714287,21.93381,0,0,0
86745912,1,1,374,706.291,2,2,0,3,3,2,0,1,0,0.44444445,33.401245,0,0,0
154715080,7,0,168,535.4881,2,0,2,0,12,0,0,0,1,0.7222222,29.966726,1,0,0
126212866,0,1,235,541.07495,2,2,0,1,1,0,0,2,0,0.6666667,0.0,1,0,0
94155156,7,3,75,409.7266,2,2,5,1,2,1,2,1,0,0.7222222,4.466626,1,0,0
25907144,3,2,46,356.32422,1,0,4,7,9,5,2,3,0,0.44444445,38.733276,0,0,0

