player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,6,1,516,644.39264,3,1,0,2,1,0,0,0,1,0.64285713,16.000319,1,0,0
480412663,2,4,400,490.04828,4,0,1,1,9,0,0,1,0,0.71428573,7.485034,0,0,0
331855530,1,5,503,553.63556,4,3,0,7,2,1,0,1,0,0.2857143,57.966892,3,0,0
317880638,3,7,148,337.8669,3,0,5,1,3,1,1,1,0,0.64285713,59.966793,1,0,0
431770905,1,13,36,222.45627,4,0,13,5,5,6,7,7,0,0.5,22.500124,2,1,0
134556694,1,4,48,291.71588,4,0,12,6,7,5,7,0,0,0.6785714,65.53451,0,0,0
858106446,18,1,637,904.7232,4,2,2,2,21,1,0,0,1,0.89285713,64.56717,0,0,0
165564598,3,1,464,628.01575,4,3,0,3,3,1,0,5,1,0.60714287,34.96666,0,0,0
161839895,4,4,121,380.2658,4,0,7,12,9,10,1,1,0,0.5714286,0.0,0,0,2
132851371,2,4,445,796.0001,4,2,0,11,5,1,0,2,0,0.60714287,56.066772,0,0,1

