player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87063175,1,5,159,302.2566,3,1,5,5,6,7,2,10,0,0.875,0.0,0,0,0
126238768,3,6,266,433.57874,3,0,0,0,9,0,0,3,1,0.75,35.733078,0,0,0
110448679,0,6,96,275.2972,1,0,14,3,4,3,5,2,0,0.625,22.133118,0,0,0
81475303,1,7,548,646.76154,3,3,0,0,0,0,0,0,1,0.375,44.336334,0,0,0
84429681,2,8,297,414.57535,2,0,0,1,3,0,0,2,0,0.75,32.86641,0,0,0
91730177,4,3,94,344.07358,4,0,7,5,9,5,4,3,0,0.6875,33.401077,0,0,0
116934015,9,2,426,694.32983,4,1,1,8,5,1,0,4,0,0.5625,0.0,0,1,0
97590558,7,1,385,634.7316,3,3,0,3,6,1,0,0,0,0.5625,17.733355,0,0,0
16497807,6,1,119,391.49814,3,0,9,4,4,2,2,2,0,0.59375,16.999514,0,0,0
221666230,6,1,394,680.8621,4,1,1,1,12,1,0,0,0,0.71875,-5.182109,0,0,0

