player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,3,4,251,501.5137,3,0,0,0,4,1,0,0,0,0.75,9.300025,1,1,0
145065875,1,5,74,357.84955,3,0,6,5,3,3,3,3,0,0.75,25.799759,0,0,0
94049589,0,5,39,254.47372,2,0,6,5,1,2,3,0,0,0.625,7.8332033,0,0,0
123023873,3,2,316,615.1109,3,1,2,0,5,0,0,0,0,0.75,0.0,0,0,0
195108598,1,5,228,493.11752,3,1,0,1,6,1,0,10,0,0.625,0.0,0,0,0
238239590,9,1,323,729.20593,3,3,1,1,10,1,0,0,0,1.0,11.366459,1,0,0
346412363,0,2,95,363.19257,2,0,9,7,5,3,3,4,0,0.71428573,39.999905,0,0,0
136829091,1,1,18,291.74213,2,0,4,5,4,5,0,0,0,0.61904764,0.0,1,0,0
184620877,7,3,224,622.9097,2,5,0,0,2,0,0,0,0,0.9047619,0.0,0,0,0
97658618,4,1,341,725.5886,3,1,0,2,4,0,0,0,1,0.47619048,18.6347,2,0,0

