player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,4,6,159,442.3262,2,0,1,1,3,0,0,0,0,1.0,0.0,0,0,0
346412363,1,9,31,241.05652,1,0,3,0,1,0,2,3,0,0.85714287,38.700127,0,0,0
136829091,0,4,18,260.86652,2,0,6,1,5,3,1,1,0,1.0,22.600317,0,0,0
184620877,1,5,119,374.88876,1,0,0,0,2,0,0,0,0,0.42857143,0.0,0,0,1
97658618,0,2,214,427.64594,2,0,0,1,0,0,0,1,0,0.14285715,1.5,0,0,1
91730177,2,1,18,331.7238,2,0,5,0,1,3,0,1,0,0.88461536,0.0,0,0,1
116934015,3,1,254,684.59216,2,5,0,0,5,0,0,4,0,0.5769231,0.0,0,0,2
97590558,7,0,170,605.47723,2,1,0,1,2,2,0,0,0,0.53846157,27.199905,0,0,0
16497807,3,3,26,324.17514,2,0,6,5,7,4,3,0,0,0.5,48.499634,0,1,0
221666230,11,2,201,699.48096,2,2,1,3,7,0,0,0,0,0.7307692,14.233278,0,0,0

