npc_dota_hero_muerta,modifier_lamp_on,00:15:39.766,add
npc_dota_hero_alchemist,modifier_lamp_on,00:15:47.333,add
npc_dota_hero_alchemist,modifier_lamp_on,00:16:26.000,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:19:36.966,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:19:37.966,remove
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:54.833,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:54.866,remove
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:54.966,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:55.000,remove
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:55.466,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:55.500,remove
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:55.566,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:55.600,remove
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:55.633,add
npc_dota_hero_monkey_king,modifier_pluck_famango_channel,00:19:56.633,remove
npc_dota_hero_alchemist,modifier_lamp_on,00:20:04.566,add
npc_dota_hero_phoenix,modifier_pluck_famango_channel,00:22:34.900,add
npc_dota_hero_phoenix,modifier_pluck_famango_channel,00:22:34.933,remove
npc_dota_hero_phoenix,modifier_pluck_famango_channel,00:22:35.033,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:22:35.800,add
npc_dota_hero_phoenix,modifier_pluck_famango_channel,00:22:36.033,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:22:36.800,remove
npc_dota_hero_mirana,modifier_lamp_on,00:24:02.733,add
npc_dota_hero_phoenix,modifier_lamp_on,00:24:11.066,add
npc_dota_hero_kunkka,modifier_lamp_on,00:24:20.366,add
npc_dota_hero_alchemist,modifier_lamp_on,00:25:11.000,add
npc_dota_hero_alchemist,modifier_pluck_famango_channel,00:25:34.966,add
npc_dota_hero_alchemist,modifier_pluck_famango_channel,00:25:35.000,remove
npc_dota_hero_alchemist,modifier_pluck_famango_channel,00:25:35.166,add
npc_dota_hero_alchemist,modifier_pluck_famango_channel,00:25:36.166,remove
npc_dota_hero_alchemist,modifier_lamp_on,00:27:42.100,add
npc_dota_hero_phoenix,modifier_pluck_famango_channel,00:28:00.566,add
npc_dota_hero_phoenix,modifier_pluck_famango_channel,00:28:01.066,remove
npc_dota_hero_phoenix,modifier_pluck_famango_channel,00:28:15.766,add
npc_dota_hero_phoenix,modifier_pluck_famango_channel,00:28:16.766,remove
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:28:44.100,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:28:45.100,remove
npc_dota_hero_tusk,modifier_lamp_on,00:28:50.500,add
npc_dota_hero_mirana,modifier_lamp_on,00:29:05.566,add
npc_dota_hero_phoenix,modifier_lamp_on,00:29:14.533,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:29:32.233,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:29:33.233,remove
npc_dota_hero_kunkka,modifier_lamp_on,00:31:39.833,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:31:41.033,add
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:31:42.033,remove
npc_dota_hero_mirana,modifier_pluck_famango_channel,00:32:17.600,add
