player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,10,7,483,804.45544,4,3,0,1,3,1,0,6,0,0.9411765,0.0,0,0,0
408729743,1,7,250,487.56052,3,0,0,7,4,1,0,3,0,0.7647059,6.3331656,0,0,0
352545711,4,5,303,538.536,2,0,2,8,13,2,0,3,0,0.5294118,37.165665,0,0,0
157989498,1,14,103,344.43057,3,0,7,0,5,6,0,0,0,0.4117647,38.930885,0,0,0
119631156,1,6,44,270.3196,1,0,7,4,5,2,7,0,0,0.7058824,0.0,0,0,0
138857296,9,4,262,615.4974,3,1,1,2,2,2,1,4,1,0.7105263,59.800556,2,0,0
137193239,13,2,219,580.6282,3,2,1,0,17,0,0,0,1,0.7631579,23.89944,1,0,0
206642367,12,1,410,811.7337,3,3,0,1,5,1,0,0,0,0.6052632,0.0,1,0,0
157475523,3,2,166,478.6218,2,1,5,4,5,4,1,2,0,0.92105263,0.0,2,1,0
143693439,1,8,40,349.7163,3,1,9,5,0,4,4,4,0,0.7631579,0.0,0,0,0

