player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,9,8,574,726.12933,4,4,0,1,7,0,0,0,0,0.8148148,18.600584,0,0,0
154715080,10,6,344,566.2416,4,1,2,1,9,1,0,6,1,0.8518519,33.6664,0,0,0
126212866,3,4,342,516.13446,4,2,0,8,5,3,0,1,1,0.7407407,63.632877,0,0,0
94155156,2,12,20,262.51285,4,0,14,2,2,4,5,0,0,0.7037037,0.0,0,0,0
25907144,3,10,78,286.7178,3,0,6,4,6,2,3,0,0,0.6296296,14.033496,0,0,0
321580662,10,3,603,829.4488,4,4,0,4,10,2,0,6,2,0.53846157,5.0666113,4,0,0
113331514,8,7,90,385.81345,3,0,14,3,2,6,7,4,0,0.7692308,18.467577,0,0,0
256156323,6,8,163,461.45633,3,0,5,6,13,6,1,9,0,0.9230769,31.5331,0,1,0
106305042,7,5,345,547.2441,4,1,2,1,13,0,0,0,0,0.71794873,59.90125,0,0,0
302214028,7,4,347,565.2966,3,1,3,2,2,1,0,1,0,0.74358976,125.93477,0,0,0

