npc_dota_hero_beastmaster,modifier_lamp_on,00:15:10.466,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:15:29.333,add
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:16:54.466,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:18:27.833,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:18:28.833,remove
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:18:55.033,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:18:56.033,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:20:27.800,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:21:21.700,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:21:22.700,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:22:06.800,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:22:07.800,remove
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:22:22.233,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:24:28.400,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:24:29.400,remove
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:24:46.800,add
npc_dota_hero_magnataur,modifier_lamp_on,00:24:51.900,add
npc_dota_hero_silencer,modifier_lamp_on,00:28:42.433,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:30:11.900,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:30:32.166,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:30:35.166,remove
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:30:41.800,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:30:43.800,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:32:14.533,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:32:46.166,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:34:05.400,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:34:06.400,remove
npc_dota_hero_bloodseeker,modifier_lamp_on,00:34:36.633,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:35:23.633,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:35:51.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:35:51.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:35:51.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:35:51.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:35:51.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:35:51.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:35:51.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:35:51.966,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:36:25.766,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:36:27.766,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:40:16.567,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:40:17.567,remove
npc_dota_hero_magnataur,modifier_lamp_on,00:40:45.866,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:42:26.300,add
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:43:02.333,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:44:22.567,add
npc_dota_hero_techies,modifier_lamp_on,00:44:24.866,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:44:52.533,add
npc_dota_hero_silencer,modifier_lamp_on,00:46:08.233,add
npc_dota_hero_silencer,modifier_lamp_on,00:46:08.233,add
npc_dota_hero_silencer,modifier_lamp_on,00:46:08.233,add
npc_dota_hero_silencer,modifier_lamp_on,00:46:08.233,add
npc_dota_hero_silencer,modifier_lamp_on,00:46:08.233,add
npc_dota_hero_silencer,modifier_lamp_on,00:46:08.233,add
npc_dota_hero_silencer,modifier_lamp_on,00:46:08.233,add
npc_dota_hero_silencer,modifier_lamp_on,00:46:08.233,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:51:15.700,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:51:39.266,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:53:59.666,add
npc_dota_hero_techies,modifier_lamp_on,00:54:12.800,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:54:17.200,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:54:20.500,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:54:37.367,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:54:39.367,remove
npc_dota_hero_pangolier,modifier_lamp_on,00:54:59.300,add
npc_dota_hero_techies,modifier_lamp_on,00:55:18.533,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:55:53.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:55:58.067,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:55:58.067,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:55:58.067,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:55:58.067,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:55:58.067,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:55:58.067,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:55:58.067,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:55:58.067,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:58:39.533,add
