player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,2,4,110,377.1224,3,1,9,7,6,7,4,6,0,0.72,9.799853,1,0,0
100058342,10,1,430,770.0522,3,4,1,1,2,0,0,1,0,0.88,0.0,1,0,0
94786276,12,0,338,734.3581,2,0,1,3,15,0,0,0,1,0.96,0.0,0,0,0
86698277,0,1,312,736.2636,2,0,0,1,6,2,0,0,0,0.76,24.20052,1,0,0
40547474,1,2,72,351.92188,4,1,7,3,12,0,1,1,0,0.88,0.0,0,0,0
94281932,2,3,339,523.36066,5,1,2,4,11,2,0,0,0,0.625,20.132687,0,0,0
155494381,0,7,122,275.24673,3,1,1,1,2,5,0,6,0,0.375,4.73335,1,0,0
87012746,2,4,255,432.891,1,1,0,0,0,2,0,1,0,0.875,33.334026,0,1,0
132309493,3,4,462,640.7216,1,2,0,4,2,0,0,2,1,0.75,21.13389,1,0,0
184950344,1,7,25,272.67035,1,0,11,2,5,5,4,2,0,0.875,0.0,1,0,0

