player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,10,2,189,580.53,2,1,2,0,10,0,0,0,0,0.6857143,0.0,1,0,0
136829091,8,3,47,412.69156,2,0,7,9,3,5,3,1,0,0.85714287,11.698854,0,0,0
97658618,4,1,355,709.93335,2,1,0,0,4,0,0,2,0,0.37142858,18.133108,0,0,0
184620877,8,2,242,672.075,2,3,0,1,1,0,0,1,0,0.8,30.90017,1,0,0
346412363,4,2,19,321.00235,2,0,4,5,2,1,2,2,1,0.6857143,49.50131,1,0,0
134556694,1,9,36,230.39482,2,0,7,2,5,2,2,0,0,0.7,3.8335452,0,1,0
858106446,2,6,182,414.16983,2,0,2,0,5,0,0,0,0,0.4,14.233419,0,0,0
165564598,2,5,230,453.6867,2,0,0,2,1,0,0,1,0,0.6,20.09948,0,0,0
161839895,3,8,61,267.74835,4,0,5,13,5,4,2,0,0,0.9,34.833046,0,0,0
132851371,2,7,244,545.91675,2,0,0,0,2,1,0,0,0,0.7,0.0,0,0,0

