player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,9,4,719,751.89325,5,6,2,2,12,4,0,0,1,0.5116279,24.300678,2,0,1
154715080,13,5,461,596.477,4,1,2,0,20,7,1,13,0,0.6744186,59.1331,0,0,0
126212866,13,7,406,568.1878,4,0,0,4,8,7,0,1,0,0.5813953,124.19899,1,0,1
94155156,4,5,178,416.12573,4,0,10,2,7,3,5,1,0,0.60465115,28.533249,0,0,0
25907144,4,9,166,384.45078,1,1,13,1,4,4,4,5,0,0.76744187,35.265537,0,0,1
10366616,4,10,92,344.78583,3,0,18,4,7,10,6,6,1,0.56666666,47.033142,1,0,0
100058342,9,8,595,732.93884,5,2,0,0,9,1,0,2,2,0.6666667,41.566353,1,0,4
94786276,2,8,151,371.1131,4,1,9,7,6,2,3,1,0,0.6,71.665565,0,0,0
86698277,9,7,420,612.40936,3,0,0,2,6,3,0,3,0,0.7,15.733222,3,0,1
94054712,6,10,405,552.27124,5,1,1,2,16,1,1,0,0,0.6,143.96759,1,1,1

